"Id","Predicted","P_1","P_2","P_3","P_4","P_5","P_6","P_7","P_8","P_9","P_10","P_11","P_12","P_13","P_14","P_15","P_16","P_17","P_18","P_19","P_20","P_21","P_22"
1219,3,0.04761852556732585,0.047616853216627855,0.04762061843968655,0.04761846633244106,0.047618581370201786,0.04761519905137398,0.04761577492831244,0.047614175410946966,0.047616442235444645,0.04761527361282927,0.047618920229895015,0.04761850431011339,0.04761489668822332,0.04761629526997351,0.04761844131488425,0.04761868019193452,0.047618347631101975,0.047615410548685934,0.04761318117918914,0.04761723346784044,0.04761565478619426,0.047617069089925704
1220,11,0.04665384301538163,0.046660687074937736,0.046657760181498954,0.046650623896776065,0.04665285775790505,0.046654604550603586,0.046657667956439046,0.04665882266315556,0.04666035129955926,0.046653859961264865,0.0466625655093527,0.04665642400148148,0.046653733779268805,0.046658544919543896,0.04666217518193665,0.04666114163406808,0.04665489073888163,0.046652219060497054,0.04665990781859922,0.04664988763182155,0.04665641979437416,0.046653239864359236
1221,22,0.047673738829864795,0.04767690062172007,0.047676129591208385,0.04766744658468673,0.04767397867983163,0.04767081865882405,0.047676757306289175,0.04767264787676537,0.04767564172354137,0.047671538351350254,0.04767443738915516,0.04767264956198541,0.04767219670303371,0.04766971249064316,0.04767500897800692,0.047675709261121225,0.04767603263252253,0.04766890751016807,0.047670342361512685,0.04766738659601654,0.04767181088576992,0.047677417842325105
1222,2,0.0461179486606966,0.046123037964375536,0.04611502109649627,0.046112443272713764,0.046112181764776376,0.04611697359069044,0.04611390751390535,0.0461176558865687,0.04611227612520895,0.04611967737904817,0.04611296425701242,0.04611234899862188,0.04611148582047852,0.04611208242631064,0.04611510889503396,0.04611399797044237,0.04610491186555051,0.046117232207813205,0.04611183298959866,0.046115631393497315,0.046119771677314694,0.04612155398558593
1223,7,0.04613288570140691,0.046131890427222745,0.04613055881688654,0.046127611001923925,0.04613304458242488,0.04612479857217291,0.046140354417889835,0.0461293534680449,0.046133588341848795,0.04612772608406081,0.04613641197259433,0.04612783744247936,0.04613543132613622,0.04613325868607447,0.04611903813023599,0.04613024551524431,0.046127797376472705,0.04613481772186798,0.04612850708650676,0.04612926625282405,0.046131505608162864,0.04613117300023583
1224,8,0.04766618923240433,0.04766473667324748,0.047663190729586975,0.04766471791472759,0.04766520845271637,0.04766622111461476,0.047663200437197344,0.047666473111846026,0.047660303991920325,0.047666120330314685,0.04766123612445267,0.04766044122699085,0.047661297456919875,0.047660417845144035,0.047665398108900955,0.04766389049379091,0.04765511162017542,0.047663064438364496,0.04766079239904963,0.04766222827955335,0.047664809093672635,0.04766614341459728
1225,2,0.04768201852002498,0.04768424033570453,0.04768072106259045,0.04768168683828329,0.047678063562523264,0.047676732368113144,0.04768087238996077,0.04768051550798207,0.047679737187210094,0.04767312592326627,0.047679587738039306,0.04768156953291149,0.04768291580910905,0.047680344122065926,0.04768259522432953,0.04767791681801529,0.047679409359635494,0.04767571941073409,0.04768226823164123,0.04767988286372469,0.04767937552877056,0.04768256158794935
1226,9,0.046944084035553474,0.046945781780806,0.04694270355571677,0.04694379089788585,0.0469438850470508,0.04694247819597325,0.04694362727333474,0.04694212678171339,0.04694683155317424,0.046938405821201214,0.04694530282729772,0.046944943120176386,0.04694010912059913,0.046946159575499156,0.046944151746884676,0.04694615447680711,0.04694474296960808,0.046944465066225974,0.04694252355954879,0.04694592870177962,0.046943837313433656,0.04694528731816875
1227,1,0.04676367030113549,0.04676035646404255,0.04675487779663489,0.04675943527047216,0.04676102663579451,0.04675925758682234,0.046760954544044296,0.046759547176780575,0.046760876064083995,0.046753258460731306,0.04676034757324398,0.04676251459005044,0.04676058821838841,0.04676099398806874,0.04676099479793711,0.046760777716004266,0.046763056468752874,0.04675869542865413,0.04676025625778598,0.046760165773287024,0.04676068575364588,0.04676140171263735
1228,11,0.04768731610090112,0.0476891658984958,0.047687993670338436,0.047689344602043174,0.04768635069471613,0.047685678752824444,0.04768563544572508,0.047688758461974005,0.047682590683475023,0.04768817759485415,0.04769043713701328,0.04768815038596023,0.04769004480913726,0.047689026199111285,0.04768575904883422,0.04768711676897468,0.04768792917789662,0.0476858245128227,0.047687909691484384,0.04768740747935533,0.04768663936783308,0.04768935273547281
1229,9,0.04657993900004435,0.04658146055497765,0.046582585002854775,0.046578198904712216,0.046578299676637916,0.04658257246832172,0.04657761099752976,0.04658013224433998,0.04658444888620548,0.0465786659936505,0.04657581837586406,0.04657721831243702,0.04657856538860989,0.0465795795601114,0.04657677177644247,0.04658239401669362,0.046568824444615534,0.046576820060131315,0.046582361900740596,0.04657994497005863,0.046580553542678975,0.04657531283795888
1230,3,0.04744834259539031,0.04744581444619879,0.047453382337384456,0.04744144614773313,0.047445322333579266,0.04745074966142879,0.04744643449504204,0.04744512149819159,0.04744867436496687,0.04744153436118665,0.0474490988357422,0.04743876036534023,0.04745175309118909,0.0474465869163777,0.04744714271927692,0.047443096416600494,0.047449849314458316,0.047447673652401545,0.04744661674237095,0.04744812147201213,0.047445200854656026,0.04744443292747538
1231,22,0.04703158563568437,0.04703275760522368,0.0470326041214317,0.04703184386984356,0.04703219526771183,0.04703311239214366,0.04702951723324067,0.047031511424053575,0.04703003457038702,0.04702849079440367,0.047029420050488546,0.047027595075465535,0.047031501504961104,0.047029502753425066,0.047026958750274815,0.0470318466825317,0.047023026841424856,0.04703118053121717,0.047026599901956415,0.04703172127906078,0.04703193240069079,0.04703331428738796
1232,8,0.04720196660997536,0.04719996268524436,0.0472029118396495,0.04719735764920744,0.04719616617458555,0.04720162702445686,0.04720236507604208,0.047205769435686065,0.047200336597929854,0.04719676004931809,0.047199896548174435,0.047198489225402,0.0472031627496638,0.04720010092696617,0.047201603329456936,0.047202189963834115,0.04720178412915483,0.047205317454757215,0.04719789413761567,0.04719840518535846,0.04720141254687074,0.047202993786876334
1233,21,0.04642934027937074,0.04642939054267753,0.04643268911628742,0.04642514365926646,0.04642595951297087,0.046423085963893405,0.04643032694025354,0.046431900080859144,0.04643014927398995,0.04642705875552471,0.04642344795800705,0.04642525247421785,0.04642545124201454,0.04642847876022443,0.04642334173378228,0.04642798708735124,0.0464181754709476,0.046424908789919284,0.04642702020878491,0.04642690095993991,0.04643301595194444,0.0464245388633809
1234,19,0.04691301098285554,0.046911358131992396,0.04690774330249839,0.04691442053089188,0.04691938189444051,0.04691754055206752,0.04691402160329316,0.04691772682480177,0.04691317124053215,0.04691453282512947,0.04691507468789092,0.04691724805955523,0.04691685035417514,0.04691598756363481,0.046913802364719946,0.046914766262397906,0.046915402586854844,0.04691185163116242,0.04691980808064831,0.046916407350450086,0.04691403319059913,0.046910835339682704
1235,20,0.047529649861695285,0.04752876690660495,0.047533004315185604,0.04753297885545826,0.047528592130753826,0.04752706596859767,0.047527669903367986,0.04752626507462166,0.04753082794747898,0.04752317842615529,0.047528092154019694,0.047528547380441565,0.04752788067339779,0.047532581169793794,0.04752937955123865,0.04752808715865224,0.047526360909663765,0.04752624393809543,0.047531437803433114,0.047534124375551025,0.047529960391052256,0.04753147480312112
1236,14,0.046845515057774685,0.04684555786605158,0.04684498307476174,0.04684366323882737,0.04684346609053705,0.04684421056222703,0.046842523706524856,0.046843979114746505,0.04684344452829487,0.04684055388542964,0.04684232495489801,0.04684044003052533,0.04684429156777685,0.046846601873463435,0.046833447900139734,0.04684450244171323,0.04684418038067279,0.046841952940418694,0.046842835680738805,0.04684047194492023,0.04684076434899809,0.04684469798917358
1237,19,0.04760401708208593,0.04760186915588414,0.0476058149710947,0.04759852208743587,0.047602118332632275,0.04759907673865117,0.04760160817431661,0.04760033827717278,0.047600784952922415,0.04760337700796196,0.047605933859878845,0.047603178442708935,0.047587713871582754,0.047597268061329745,0.04760505457783289,0.04759961277128469,0.04759863182182445,0.047601478697517165,0.0476060438990126,0.047598311487636824,0.047600576140485316,0.047604502402699485
1238,4,0.046310041648967806,0.04630609000757863,0.04630782151192368,0.046311848596373564,0.0463093848672798,0.04631044509573777,0.046305647370907206,0.046307766211797635,0.04630882550872501,0.04630531929267731,0.046305664160609356,0.046306817564715726,0.046309980825877575,0.04630785369054251,0.04630554241197166,0.046309548792322776,0.04630140501838836,0.04630996508114976,0.04630532057819994,0.04630843616110149,0.046311160517275664,0.046306748335516526
1239,10,0.046536095691616056,0.04653767187165937,0.04653451362161922,0.04653843702282766,0.04653689134163211,0.04652620649317318,0.04653640495336365,0.046536856427262456,0.04653433125061953,0.046539785692736375,0.04653125054339124,0.04653772140973447,0.04653887958211198,0.046535879444614514,0.04653833184787742,0.04653735179480182,0.04653745319374003,0.04653678793129739,0.046538875541583015,0.04653338433169027,0.04653725720272544,0.046535198668709955
1240,9,0.04765718888176803,0.047652622613137095,0.04764972491227156,0.04765155240121034,0.04765602458790218,0.04765618247263167,0.04765503487060384,0.04765259561733817,0.04765811038842603,0.04764665509691452,0.04765462398069964,0.04765127676494154,0.047650770626837,0.04765449358749824,0.04764480745854819,0.047649990709428956,0.04765408497166397,0.04765625530702984,0.047653086189803524,0.04765053171569566,0.047657594536668055,0.0476520105594287
1241,17,0.04768026848364047,0.04768083060532577,0.047683421699784886,0.047679187957019545,0.04768427120907517,0.04767953849108566,0.047678216162079026,0.047679618762989553,0.04768681293488461,0.04767361650727262,0.047684463864777704,0.047686345333839836,0.04768056384252951,0.0476873444381786,0.047678946608908535,0.047678848184610385,0.04769198087554579,0.04768375408425857,0.047683458304193585,0.04768361731845246,0.047679778388813335,0.04767927473670592
1242,13,0.04713700601766064,0.04713873884134587,0.04713746728075561,0.04713640055108593,0.04713940616656099,0.047137092264468286,0.047137592770186885,0.04713894264152927,0.047138976739983414,0.04713206525526833,0.04713704303793844,0.04713918571442015,0.04714080287729826,0.047136377242775515,0.04713938033858192,0.04713790755714326,0.04713882194934402,0.04713910128774551,0.04713543099906784,0.04713692068763513,0.047138756650677606,0.04713835609303175
1243,8,0.04781109668005408,0.04780949143678295,0.0478098531523779,0.047810781125881906,0.047810117397121744,0.04781252417592043,0.04780877842145615,0.0478183098023122,0.047813067574679985,0.04781511887466682,0.04781731919912026,0.047816353285292476,0.047814288856796644,0.04781817913763218,0.0478102445821416,0.04781136836440634,0.04781067654077365,0.04781566480217536,0.04781725697245109,0.04781000068363675,0.04781458272280656,0.047807911066846044
1244,20,0.04755149629342258,0.04754968333389058,0.04754569016968032,0.047548612304281014,0.04753827903222129,0.04755246804401808,0.04754859824993215,0.047551319446739314,0.04754632222759805,0.047553293583514615,0.04754692425605448,0.04755309429453617,0.04755018416894031,0.04755089540787408,0.04755057872092767,0.047550254319242834,0.04755263231983624,0.04755091015699599,0.04754562181633217,0.04755421876672444,0.047552763367401496,0.047549649219082016
1245,5,0.04724998636043225,0.04725009484791941,0.047249369467188794,0.04724740991949512,0.047251707742673406,0.047247070069616905,0.047244591790026005,0.04724793224083948,0.047247900445154416,0.047244393216242284,0.047245103550417604,0.0472469844831895,0.04724774218155219,0.04724968136303967,0.04724598280586592,0.047250732115822744,0.04724096570652524,0.04724693195149662,0.04724966661719955,0.04724867940494363,0.04724878006537859,0.04724572647645866
1246,15,0.04637139207408665,0.0463741472649054,0.04636510094492969,0.04637454780966508,0.046370815706932675,0.046375606864922564,0.04637683231290408,0.04637342012750349,0.046372048668115555,0.04637069769087635,0.04637659572792321,0.04637538535676322,0.04637309342559748,0.046370004274314515,0.046377316044635075,0.046374032134025994,0.0463697887885823,0.04637686307695375,0.046371905840482015,0.046369187875699776,0.0463737727441956,0.046374606953918214
1247,6,0.04695975793749876,0.04696325596331095,0.046965780782307426,0.04696312688072952,0.0469603891963429,0.04696730120714333,0.046963798969318626,0.04696050284213644,0.046956202737263183,0.046948469085125184,0.04695687898339904,0.046965372915747344,0.04696637388837081,0.04696628822168688,0.04696502780004812,0.04696332573732576,0.046961719030547106,0.04696527255658819,0.046961706290314,0.046966816990127204,0.04696128675680832,0.04696478507878933
1248,5,0.04719906758006702,0.04720134913488658,0.04719810062369019,0.04719857781913653,0.04720454775655641,0.04719336314695369,0.0472018106598086,0.047199915212230416,0.047194791763843114,0.04719738874174609,0.04720122700882943,0.047197225768918605,0.04719556958261678,0.047199757978502566,0.04720234428362823,0.04719990398946081,0.047192670694561414,0.04719807599008021,0.0471975821183803,0.04720213169364163,0.047203537616793995,0.047200394039549676
1249,3,0.04774818504325043,0.04775171644932003,0.047757020498595155,0.04774789184972908,0.04775487648569534,0.04775425379710617,0.04774912596482688,0.047749624894242775,0.04775370941838576,0.04774832977748842,0.04775188965296894,0.047749263432592545,0.04775074226865402,0.047748627349096184,0.047754232520927975,0.04775117274253091,0.04774810737766127,0.0477476242161536,0.047754522837651255,0.04774433784171923,0.047748757038188705,0.04775017463729902
1250,9,0.04719669126829574,0.04719555589459041,0.047195423030623164,0.04719322453682625,0.04719579670633243,0.04719316835945569,0.047198447564197256,0.04719510063453318,0.047201245306073246,0.04719766162028191,0.04719425066957046,0.047194886587810084,0.047184332504907014,0.04719306125797617,0.04719591838915179,0.04719438800880983,0.047193274820694305,0.04719561205179119,0.047196791471522885,0.04719276761754392,0.04719498906035357,0.04719427225220414
